,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
1050,26/11/2021,19:00:00,1188,55.51401869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1051,26/11/2021,19:15:00,1168,64.17582418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1052,26/11/2021,19:30:00,1336,59.64285714,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0.55
1053,26/11/2021,19:45:00,1032,44.61095101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1054,26/11/2021,20:00:00,1124,47.09497207,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0.3
1055,26/11/2021,20:15:00,1056,45.78034682,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0.85
1056,26/11/2021,20:30:00,940,40.05681818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1057,26/11/2021,20:45:00,748,26.09302326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1058,26/11/2021,21:00:00,912,33.44743276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1059,26/11/2021,21:15:00,896,32.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1060,26/11/2021,21:30:00,964,38.25396825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1061,26/11/2021,21:45:00,1128,40.968523,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0.6
1062,26/11/2021,22:00:00,932,34.34889435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1063,26/11/2021,22:15:00,892,32.08633094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1064,26/11/2021,22:30:00,1052,35.78231293,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15
1065,26/11/2021,22:45:00,1020,36.77884615,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1
1066,26/11/2021,23:00:00,1068,40.97186701,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0.7
1067,26/11/2021,23:15:00,904,29.54248366,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1
1068,26/11/2021,23:30:00,844,28.83826879,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0.4
1069,26/11/2021,23:45:00,752,30.40431267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1070,29/11/2021,06:00:00,664,21.01265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1071,29/11/2021,06:15:00,772,23.44129555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1072,29/11/2021,06:30:00,1108,34.26804124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1073,29/11/2021,06:45:00,1080,39.51219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1074,29/11/2021,07:00:00,1268,42.74157303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1075,29/11/2021,07:15:00,1304,40.24691358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1076,29/11/2021,07:30:00,1428,54.09090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1077,29/11/2021,07:45:00,1440,53.20197044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1078,29/11/2021,08:00:00,1540,50.2173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1079,29/11/2021,08:15:00,1676,83.24503311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1080,29/11/2021,08:30:00,1576,65.42866613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1081,29/11/2021,08:45:00,1584,85.2103746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1082,29/11/2021,09:00:00,1448,59.3442623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1083,29/11/2021,09:15:00,1332,47.34597156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1084,29/11/2021,09:30:00,1188,50.91428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1085,29/11/2021,09:45:00,1208,49.23913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1086,29/11/2021,10:00:00,956,34.89051095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1087,29/11/2021,10:15:00,1172,52.79279279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1088,29/11/2021,10:30:00,1020,40.58355438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1089,29/11/2021,10:45:00,1136,49.39130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1090,29/11/2021,11:00:00,1128,46.35616438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1091,29/11/2021,11:15:00,1008,44.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1092,29/11/2021,11:30:00,844,39.07407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1093,29/11/2021,11:45:00,980,38.38120104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1094,29/11/2021,12:00:00,932,40.28818444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1095,29/11/2021,12:15:00,948,30.91304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1096,29/11/2021,12:30:00,844,28.97025172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1097,29/11/2021,12:45:00,928,34.45544554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1098,29/11/2021,13:00:00,992,35.01176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1099,29/11/2021,13:15:00,940,36.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1100,29/11/2021,13:30:00,952,44.07407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1101,29/11/2021,13:45:00,1112,44.83870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1102,29/11/2021,14:00:00,1068,40.86734694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1103,29/11/2021,14:15:00,992,43.50877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1104,29/11/2021,14:30:00,1104,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1105,29/11/2021,14:45:00,1076,43.50404313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1106,29/11/2021,15:00:00,1224,56.49230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1107,29/11/2021,15:15:00,1352,59.29824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1108,29/11/2021,15:30:00,1276,42.43902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1109,29/11/2021,15:45:00,1440,66.87306502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1110,29/11/2021,16:00:00,1308,69.57446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1111,29/11/2021,16:15:00,1196,49.01639344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1112,29/11/2021,16:30:00,1164,39.77220957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1113,29/11/2021,16:45:00,1336,47.48815166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1114,29/11/2021,17:00:00,1296,62.1086262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1115,29/11/2021,17:15:00,1488,70.41009464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1116,29/11/2021,17:30:00,1428,53.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1117,29/11/2021,17:45:00,1432,57.43315508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1118,29/11/2021,18:00:00,1396,60.87209302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1119,29/11/2021,18:15:00,1240,50.27027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1120,29/11/2021,18:30:00,1016,40.31746032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1121,29/11/2021,18:45:00,992,50.78498294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1122,29/11/2021,19:00:00,748,26.09302326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1123,29/11/2021,19:15:00,792,24.39425051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1124,29/11/2021,19:30:00,624,22.33890215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1125,29/11/2021,19:45:00,560,21.05263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1126,29/11/2021,20:00:00,676,24.43373494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1127,29/11/2021,20:15:00,656,22.41457859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1128,29/11/2021,20:30:00,720,24.05345212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1129,29/11/2021,20:45:00,684,23.97196262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1130,29/11/2021,21:00:00,748,29.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1131,29/11/2021,21:15:00,776,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1132,29/11/2021,21:30:00,692,24.36619718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1133,29/11/2021,21:45:00,596,18.82105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1134,29/11/2021,22:00:00,680,25.69269521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1135,29/11/2021,22:15:00,528,18.41860465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1136,29/11/2021,22:30:00,612,22.22760291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1137,29/11/2021,22:45:00,380,11.82572614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1138,29/11/2021,23:00:00,328,10.12345679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1139,29/11/2021,23:15:00,292,9.163179916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1140,29/11/2021,23:30:00,332,10.31055901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1141,29/11/2021,23:45:00,268,8.137651822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1142,30/11/2021,06:00:00,628,20.74889868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1143,30/11/2021,06:15:00,868,28.55263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1144,30/11/2021,06:30:00,1164,38.62831858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1145,30/11/2021,06:45:00,1260,50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1146,30/11/2021,07:00:00,1160,40.84507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1147,30/11/2021,07:15:00,1344,50.27431421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1148,30/11/2021,07:30:00,1448,50.04608295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1149,30/11/2021,07:45:00,1448,62.92612276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1150,30/11/2021,08:00:00,1448,146.9636309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.95
1151,30/11/2021,08:15:00,1548,141.5853659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.95
1152,30/11/2021,08:30:00,1508,99.73126191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1153,30/11/2021,08:45:00,1104,176.1702128,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.85
1154,30/11/2021,09:00:00,1516,103.2379402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1155,30/11/2021,09:15:00,1356,110.5434783,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0.3
1156,30/11/2021,09:30:00,936,182.3376623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1157,30/11/2021,09:45:00,764,138.0722892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1158,30/11/2021,10:00:00,1028,100.1298701,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0.85
1159,30/11/2021,10:15:00,800,129.0322581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1160,30/11/2021,10:30:00,1028,91.78571429,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0.9
1161,30/11/2021,10:45:00,1060,41.08527132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1162,30/11/2021,11:00:00,872,39.04477612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1163,30/11/2021,11:15:00,1036,90.87719298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1164,30/11/2021,11:30:00,1008,48.93203883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1165,30/11/2021,11:45:00,1044,110.2816901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1166,30/11/2021,12:00:00,756,118.125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1167,30/11/2021,12:15:00,792,98.88228344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1168,30/11/2021,12:30:00,948,62.14776255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1169,30/11/2021,12:45:00,876,34.57894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1170,30/11/2021,13:00:00,988,41.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1171,30/11/2021,13:15:00,1052,66.86440678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1172,30/11/2021,13:30:00,1012,61.45748988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1173,30/11/2021,13:45:00,936,57.36186794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1174,30/11/2021,14:00:00,872,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1175,30/11/2021,14:15:00,1004,68.76712329,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2
1176,30/11/2021,14:30:00,968,77.70642179,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0.55
1177,30/11/2021,14:45:00,1332,83.54838729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1178,30/11/2021,15:00:00,1176,53.7804878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1179,30/11/2021,15:15:00,1236,41.75675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1180,30/11/2021,15:30:00,1092,84.43298969,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1181,30/11/2021,15:45:00,1432,80.4494382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1182,30/11/2021,16:00:00,1372,51.30950972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1183,30/11/2021,16:15:00,1264,59.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1184,30/11/2021,16:30:00,1228,79.39655172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1185,30/11/2021,16:45:00,1348,140.6958249,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0.65
1186,30/11/2021,17:00:00,1308,84.93506494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1187,30/11/2021,17:15:00,1308,61.69811321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1188,30/11/2021,17:30:00,1532,77.89830508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1189,30/11/2021,17:45:00,1452,102.574568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1190,30/11/2021,18:00:00,1360,83.26530612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1191,30/11/2021,18:15:00,1448,68.30188679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1192,30/11/2021,18:30:00,996,39.94652406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1193,30/11/2021,18:45:00,1152,47.34246575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1194,30/11/2021,19:00:00,876,35.90163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1195,30/11/2021,19:15:00,816,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1196,30/11/2021,19:30:00,736,30.49723757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1197,30/11/2021,19:45:00,848,29.44444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1198,30/11/2021,20:00:00,716,36.78082192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1199,30/11/2021,20:15:00,668,36.1732852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1200,30/11/2021,20:30:00,704,30.25787966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1201,30/11/2021,20:45:00,788,30.23017903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1202,30/11/2021,21:00:00,780,34.41176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1203,30/11/2021,21:15:00,840,28.31460674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1204,30/11/2021,21:30:00,788,24.37113402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1205,30/11/2021,21:45:00,760,24.51612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1206,30/11/2021,22:00:00,752,28.55696203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1207,30/11/2021,22:15:00,672,31.11111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1208,30/11/2021,22:30:00,668,32.96052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1209,30/11/2021,22:45:00,648,26.05898123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1210,30/11/2021,23:00:00,440,13.69294606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1211,30/11/2021,23:15:00,496,18.83544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1212,30/11/2021,23:30:00,368,12.07877462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1213,30/11/2021,23:45:00,316,11.87969925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1214,1/12/2021,06:00:00,660,20.97457627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1215,1/12/2021,06:15:00,812,26.19354839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1216,1/12/2021,06:30:00,996,31.78723404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1217,1/12/2021,06:45:00,1424,53.00248139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1218,1/12/2021,07:00:00,1320,51.69712794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1219,1/12/2021,07:15:00,1348,48.84057971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1220,1/12/2021,07:30:00,1480,51.39738733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1221,1/12/2021,07:45:00,1448,69.03848325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1222,1/12/2021,08:00:00,1320,188.5714286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1223,1/12/2021,08:15:00,1540,91.66666736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
1224,1/12/2021,08:30:00,1448,71.29659947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1225,1/12/2021,08:45:00,1556,70.51359517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1226,1/12/2021,09:00:00,1452,73.83646781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1227,1/12/2021,09:15:00,1208,132.079139,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0.5
1228,1/12/2021,09:30:00,1012,147.3786408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1229,1/12/2021,09:45:00,1120,69.70954357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1230,1/12/2021,10:00:00,904,111.147541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1231,1/12/2021,10:15:00,900,113.4453782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1232,1/12/2021,10:30:00,964,132.9145917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1233,1/12/2021,10:45:00,844,109.137931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1234,1/12/2021,11:00:00,992,86.01156069,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0.85
1235,1/12/2021,11:15:00,1016,62.71604938,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
1236,1/12/2021,11:30:00,880,87.41721854,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.95
1237,1/12/2021,11:45:00,1004,46.625387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1238,1/12/2021,12:00:00,1100,83.75634518,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0.7
1239,1/12/2021,12:15:00,976,104.5714286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1240,1/12/2021,12:30:00,776,132.2727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1241,1/12/2021,12:45:00,944,141.8956154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1242,1/12/2021,13:00:00,888,146.3736264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
1243,1/12/2021,13:15:00,1108,113.0612245,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.9
1244,1/12/2021,13:30:00,896,53.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1245,1/12/2021,13:45:00,1076,74.37788018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1246,1/12/2021,14:00:00,816,61.81818182,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0.8
1247,1/12/2021,14:15:00,812,126.3111108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.95
1248,1/12/2021,14:30:00,752,116.2886598,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0.75
1249,1/12/2021,14:45:00,796,140.4705882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.95
1250,1/12/2021,15:00:00,1304,82.18487395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1251,1/12/2021,15:15:00,1364,102.8140704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
